# 1.5,1.55,1.6
2.000000000000000111e-01,6.276395120674261863e-01,6.556886342930079437e-01,6.842265136392225999e-01
2.099999999999999922e-01,6.264772074024460569e-01,6.544469737837036449e-01,6.829024157867708000e-01
2.200000000000000011e-01,6.253191996465976565e-01,6.532100069864493763e-01,6.815834327576258955e-01
2.300000000000000100e-01,6.241654650160624040e-01,6.519777073367728493e-01,6.802695349720416784e-01
2.399999999999999911e-01,6.230159799022256806e-01,6.507500484702829491e-01,6.789606930779180649e-01
2.500000000000000000e-01,6.218707208700672284e-01,6.495270042207892391e-01,6.776568779486152883e-01
2.600000000000000089e-01,6.207296646565680920e-01,6.483085486184435586e-01,6.763580606807941820e-01
2.700000000000000178e-01,6.195927881691358774e-01,6.470946558879009380e-01,6.750642125922790004e-01
2.800000000000000266e-01,6.184600684840468876e-01,6.458853004465034964e-01,6.737753052199471071e-01
2.899999999999999800e-01,6.173314828449050218e-01,6.446804569024815468e-01,6.724913103176416440e-01
2.999999999999999889e-01,6.162070086611178832e-01,6.434801000531775728e-01,6.712121998541067391e-01
3.099999999999999978e-01,6.150866235063897625e-01,6.422842048832888562e-01,6.699379460109505802e-01
3.200000000000000067e-01,6.139703051172304971e-01,6.410927465631292010e-01,6.686685211806252527e-01
3.300000000000000155e-01,6.128580313914806510e-01,6.399057004469106413e-01,6.674038979644354441e-01
3.400000000000000244e-01,6.117497803868534589e-01,6.387230420710450218e-01,6.661440491705661326e-01
3.499999999999999778e-01,6.106455303194909812e-01,6.375447471524616772e-01,6.648889478121339236e-01
3.599999999999999867e-01,6.095452595625373560e-01,6.363707915869472043e-01,6.636385671052598134e-01
3.699999999999999956e-01,6.084489466447268180e-01,6.352011514475003340e-01,6.623928804671643800e-01
3.800000000000000044e-01,6.073565702489875928e-01,6.340358029827073416e-01,6.611518615142836230e-01
3.900000000000000133e-01,6.062681092110585590e-01,6.328747226151334448e-01,6.599154840604063432e-01
4.000000000000000222e-01,6.051835425181243400e-01,6.317178869397341856e-01,6.586837221148325039e-01
4.099999999999999756e-01,6.041028493074619421e-01,6.305652727222808007e-01,6.574565498805509112e-01
4.199999999999999845e-01,6.030260088651031580e-01,6.294168568978062428e-01,6.562339417524405416e-01
4.299999999999999933e-01,6.019530006245119580e-01,6.282726165690660780e-01,6.550158723154871909e-01
4.400000000000000022e-01,6.008838041652736495e-01,6.271325290050162593e-01,6.538023163430241036e-01
4.500000000000000111e-01,5.998183992118006902e-01,6.259965716393091073e-01,6.525932487949894778e-01
4.600000000000000200e-01,5.987567656320504916e-01,6.248647220688031689e-01,6.513886448162047316e-01
4.699999999999999734e-01,5.976988834362577663e-01,6.237369580520912837e-01,6.501884797346708655e-01
4.799999999999999822e-01,5.966447327756791985e-01,6.226132575080428611e-01,6.489927290598848098e-01
4.899999999999999911e-01,5.955942939413526593e-01,6.214935985143634767e-01,6.478013684811724238e-01
5.000000000000000000e-01,5.945475473628684115e-01,6.203779593061691244e-01,6.466143738660423690e-01
5.100000000000000089e-01,5.935044736071543037e-01,6.192663182745755668e-01,6.454317212585549690e-01
5.200000000000000178e-01,5.924650533772720662e-01,6.181586539653032286e-01,6.442533868777122752e-01
5.300000000000000266e-01,5.914292675112293729e-01,6.170549450772980782e-01,6.430793471158627872e-01
5.400000000000000355e-01,5.903970969807998959e-01,6.159551704613640544e-01,6.419095785371253804e-01
5.500000000000000444e-01,5.893685228903593476e-01,6.148593091188139237e-01,6.407440578758302197e-01
5.600000000000000533e-01,5.883435264757326255e-01,6.137673402001321277e-01,6.395827620349754383e-01
5.699999999999999512e-01,5.873220891030522806e-01,6.126792430036525072e-01,6.384256680847020249e-01
5.799999999999999600e-01,5.863041922676289763e-01,6.115949969742505710e-01,6.372727532607846967e-01
5.899999999999999689e-01,5.852898175928351598e-01,6.105145817020484200e-01,6.361239949631386503e-01
5.999999999999999778e-01,5.842789468289979471e-01,6.094379769211344389e-01,6.349793707543430754e-01
6.099999999999999867e-01,5.832715618523052203e-01,6.083651625082959757e-01,6.338388583581802127e-01
6.199999999999999956e-01,5.822676446637228276e-01,6.072961184817659008e-01,6.327024356581901765e-01
6.300000000000000044e-01,5.812671773879219961e-01,6.062308249999818210e-01,6.315700806962415426e-01
6.400000000000000133e-01,5.802701422722185143e-01,6.051692623603585064e-01,6.304417716711168129e-01
6.500000000000000222e-01,5.792765216855230159e-01,6.041114109980728619e-01,6.293174869371137570e-01
6.600000000000000311e-01,5.782862981173013672e-01,6.030572514848628884e-01,6.281972050026604082e-01
6.700000000000000400e-01,5.772994541765461562e-01,6.020067645278373014e-01,6.270809045289462702e-01
6.800000000000000488e-01,5.763159725907585074e-01,6.009599309682991386e-01,6.259685643285675116e-01
6.899999999999999467e-01,5.753358362049406649e-01,5.999167317805810251e-01,6.248601633641857056e-01
6.999999999999999556e-01,5.743590279805979026e-01,5.988771480708915407e-01,6.237556807472025566e-01
7.099999999999999645e-01,5.733855309947516465e-01,5.978411610761767969e-01,6.226550957364468397e-01
7.199999999999999734e-01,5.724153284389621454e-01,5.968087521629891201e-01,6.215583877368769938e-01
7.299999999999999822e-01,5.714484036183609117e-01,5.957799028263712771e-01,6.204655362982954836e-01
7.399999999999999911e-01,5.704847399506937089e-01,5.947545946887506929e-01,6.193765211140780380e-01
7.500000000000000000e-01,5.695243209653714223e-01,5.937328094988449934e-01,6.182913220199158788e-01
7.600000000000000089e-01,5.685671303025325862e-01,5.927145291305786490e-01,6.172099189925721596e-01
7.700000000000000178e-01,5.676131517121146830e-01,5.916997355820126092e-01,6.161322921486482862e-01
7.800000000000000266e-01,5.666623690529335455e-01,5.906884109742815969e-01,6.150584217433670009e-01
7.900000000000000355e-01,5.657147662917737518e-01,5.896805375505453917e-01,6.139882881693663474e-01
8.000000000000000444e-01,5.647703275024876790e-01,5.886760976749488838e-01,6.129218719555050710e-01
