# Coupling lengths (50\%)
1.000000000000000056e-01,7.311691166502355621e+00
1.400000000000000133e-01,1.133112503691733330e+01
1.799999999999999933e-01,1.676841742477100539e+01
2.200000000000000011e-01,2.437467880178602897e+01
2.600000000000000089e-01,3.515901516624898449e+01
3.000000000000000444e-01,5.056427849348409609e+01
3.399999999999999689e-01,7.245064627825126991e+01
3.800000000000000044e-01,1.036262274891867179e+02
4.200000000000000400e-01,1.483642838727915034e+02
4.599999999999999645e-01,2.121264966018384825e+02
5.000000000000000000e-01,3.028176042809030264e+02
