# Coupling lengths (50\%)
1.000000000000000056e-01,6.055536369885205161e+00
1.400000000000000133e-01,9.166533699610720731e+00
1.799999999999999933e-01,1.326021519579039243e+01
2.200000000000000011e-01,1.883717591811135605e+01
2.600000000000000089e-01,2.655814727818959042e+01
3.000000000000000444e-01,3.728611939201606873e+01
3.399999999999999689e-01,5.224211972662327241e+01
3.800000000000000044e-01,7.316722860132639994e+01
4.200000000000000400e-01,1.024188369192051340e+02
4.599999999999999645e-01,1.425395816641795363e+02
5.000000000000000000e-01,1.978904796915014117e+02
