18920.0 0.0
18930.0 1e-04
18940.0 1e-04
18950.0 1e-04
18960.0 1e-04
18970.0 1e-04
18980.0 1e-04
18990.0 1e-04
19000.0 1e-04
19010.0 1e-04
19020.0 1e-04
19030.0 1e-04
19040.0 1e-04
19050.0 1e-04
19060.0 1e-04
19070.0 1e-04
19080.0 0.0002
19090.0 0.0002
19100.0 0.0002
19110.0 0.0002
19120.0 0.0002
19130.0 0.0002
19140.0 0.0002
19150.0 0.0002
19160.0 0.0003
19170.0 0.0003
19180.0 0.0003
19190.0 0.0003
19200.0 0.0003
19210.0 0.0004
19220.0 0.0004
19230.0 0.0004
19240.0 0.0004
19250.0 0.0005
19260.0 0.0005
19270.0 0.0006
19280.0 0.0006
19290.0 0.0007
19300.0 0.0007
19310.0 0.0007
19320.0 0.0008
19330.0 0.0009
19340.0 0.0009
19350.0 0.001
19360.0 0.0011
19370.0 0.0012
19380.0 0.0013
19390.0 0.0014
19400.0 0.0015
19410.0 0.0016
19420.0 0.0017
19430.0 0.0018
19440.0 0.002
19450.0 0.0022
19460.0 0.0023
19470.0 0.0025
19480.0 0.0027
19490.0 0.003
19500.0 0.0032
19510.0 0.0035
19520.0 0.0037
19530.0 0.004
19540.0 0.0044
19550.0 0.0048
19560.0 0.0052
19570.0 0.0056
19580.0 0.006
19590.0 0.0066
19600.0 0.0071
19610.0 0.0077
19620.0 0.0083
19630.0 0.009
19640.0 0.0098
19650.0 0.0106
19660.0 0.0115
19670.0 0.0125
19680.0 0.0136
19690.0 0.0147
19700.0 0.0159
19710.0 0.0173
19720.0 0.0188
19730.0 0.0203
19740.0 0.022
19750.0 0.0239
19760.0 0.0259
19770.0 0.0279
19780.0 0.0302
19790.0 0.0327
19800.0 0.0354
19810.0 0.0383
19820.0 0.0413
19830.0 0.0445
19840.0 0.0481
19850.0 0.052
19860.0 0.0561
19870.0 0.0606
19880.0 0.0652
19890.0 0.07
19900.0 0.0751
19910.0 0.0808
19920.0 0.087
19930.0 0.0931
19940.0 0.0996
19950.0 0.1065
19960.0 0.1138
19970.0 0.1216
19980.0 0.1298
19990.0 0.1384
20000.0 0.1471
20010.0 0.1561
20020.0 0.1657
20030.0 0.1756
20040.0 0.1857
20050.0 0.1959
20060.0 0.2065
20070.0 0.2173
20080.0 0.2289
20090.0 0.2409
20100.0 0.2524
20110.0 0.264
20120.0 0.2761
20130.0 0.2886
20140.0 0.3009
20150.0 0.3132
20160.0 0.3253
20170.0 0.3375
20180.0 0.3496
20190.0 0.362
20200.0 0.3742
20210.0 0.3859
20220.0 0.3973
20230.0 0.4087
20240.0 0.42
20250.0 0.4315
20260.0 0.4423
20270.0 0.4523
20280.0 0.4619
20290.0 0.4716
20300.0 0.481
20310.0 0.4901
20320.0 0.4985
20330.0 0.5059
20340.0 0.5131
20350.0 0.5203
20360.0 0.5277
20370.0 0.5343
20380.0 0.54
20390.0 0.5448
20400.0 0.5496
20410.0 0.5545
20420.0 0.559
20430.0 0.5631
20440.0 0.5662
20450.0 0.569
20460.0 0.5718
20470.0 0.5749
20480.0 0.5773
20490.0 0.5794
20500.0 0.5806
20510.0 0.5818
20520.0 0.5831
20530.0 0.5847
20540.0 0.5858
20550.0 0.5863
20560.0 0.5861
20570.0 0.5861
20580.0 0.5868
20590.0 0.5872
20600.0 0.5874
20610.0 0.5869
20620.0 0.5864
20630.0 0.586
20640.0 0.5861
20650.0 0.5862
20660.0 0.586
20670.0 0.5854
20680.0 0.5845
20690.0 0.5838
20700.0 0.5834
20710.0 0.5834
20720.0 0.583
20730.0 0.5822
20740.0 0.5809
20750.0 0.5801
20760.0 0.5802
20770.0 0.5803
20780.0 0.5799
20790.0 0.5789
20800.0 0.5782
20810.0 0.5777
20820.0 0.5778
20830.0 0.5774
20840.0 0.577
20850.0 0.576
20860.0 0.5756
20870.0 0.5756
20880.0 0.5755
20890.0 0.576
20900.0 0.5759
20910.0 0.5755
20920.0 0.5748
20930.0 0.5749
20940.0 0.5755
20950.0 0.576
20960.0 0.5761
20970.0 0.5757
20980.0 0.5754
20990.0 0.5757
21000.0 0.5766
21010.0 0.577
21020.0 0.577
21030.0 0.5771
21040.0 0.5774
21050.0 0.5774
21060.0 0.5783
21070.0 0.5793
21080.0 0.5798
21090.0 0.58
21100.0 0.5803
21110.0 0.5806
21120.0 0.5813
21130.0 0.582
21140.0 0.5828
21150.0 0.5833
21160.0 0.5835
21170.0 0.5838
21180.0 0.5848
21190.0 0.5861
21200.0 0.5868
21210.0 0.5875
21220.0 0.5879
21230.0 0.5881
21240.0 0.5892
21250.0 0.5904
21260.0 0.5914
21270.0 0.5916
21280.0 0.5925
21290.0 0.5934
21300.0 0.5941
21310.0 0.5948
21320.0 0.5955
21330.0 0.5961
21340.0 0.5968
21350.0 0.5969
21360.0 0.5975
21370.0 0.5987
21380.0 0.5998
21390.0 0.6002
21400.0 0.6011
21410.0 0.6017
21420.0 0.6026
21430.0 0.6034
21440.0 0.6046
21450.0 0.6057
21460.0 0.6058
21470.0 0.6056
21480.0 0.6059
21490.0 0.6065
21500.0 0.6071
21510.0 0.6083
21520.0 0.6089
21530.0 0.609
21540.0 0.6093
21550.0 0.61
21560.0 0.6108
21570.0 0.6109
21580.0 0.6114
21590.0 0.6114
21600.0 0.6116
21610.0 0.6116
21620.0 0.6123
21630.0 0.6128
21640.0 0.6126
21650.0 0.6125
21660.0 0.6122
21670.0 0.612
21680.0 0.6116
21690.0 0.6116
21700.0 0.6115
21710.0 0.6113
21720.0 0.6107
21730.0 0.6106
21740.0 0.6105
21750.0 0.6102
21760.0 0.6101
21770.0 0.6102
21780.0 0.61
21790.0 0.6089
21800.0 0.6083
21810.0 0.6084
21820.0 0.6083
21830.0 0.6078
21840.0 0.6075
21850.0 0.606
21860.0 0.6049
21870.0 0.6046
21880.0 0.6045
21890.0 0.6038
21900.0 0.6029
21910.0 0.602
21920.0 0.6015
21930.0 0.601
21940.0 0.5997
21950.0 0.5983
21960.0 0.5977
21970.0 0.5981
21980.0 0.5976
21990.0 0.5962
22000.0 0.5947
22010.0 0.5945
22020.0 0.5947
22030.0 0.5942
22040.0 0.5933
22050.0 0.5931
22060.0 0.5922
22070.0 0.5915
22080.0 0.5912
22090.0 0.5907
22100.0 0.5902
22110.0 0.5899
22120.0 0.5894
22130.0 0.589
22140.0 0.5889
22150.0 0.5886
22160.0 0.5882
22170.0 0.5881
22180.0 0.5876
22190.0 0.587
22200.0 0.5866
22210.0 0.5867
22220.0 0.5866
22230.0 0.5865
22240.0 0.5865
22250.0 0.5868
22260.0 0.5869
22270.0 0.5869
22280.0 0.587
22290.0 0.5868
22300.0 0.5866
22310.0 0.5866
22320.0 0.5866
22330.0 0.5865
22340.0 0.5865
22350.0 0.5865
22360.0 0.5866
22370.0 0.5871
22380.0 0.5871
22390.0 0.5873
22400.0 0.5875
22410.0 0.5879
22420.0 0.5887
22430.0 0.5893
22440.0 0.59
22450.0 0.5901
22460.0 0.5906
22470.0 0.5908
22480.0 0.5914
22490.0 0.5919
22500.0 0.5925
22510.0 0.5931
22520.0 0.5932
22530.0 0.5936
22540.0 0.5938
22550.0 0.5939
22560.0 0.5944
22570.0 0.5949
22580.0 0.5954
22590.0 0.5958
22600.0 0.5961
22610.0 0.5963
22620.0 0.5964
22630.0 0.5965
22640.0 0.5965
22650.0 0.596
22660.0 0.5955
22670.0 0.5949
22680.0 0.5946
22690.0 0.5938
22700.0 0.5926
22710.0 0.5918
22720.0 0.5908
22730.0 0.5894
22740.0 0.5876
22750.0 0.5859
22760.0 0.5839
22770.0 0.5818
22780.0 0.5796
22790.0 0.5772
22800.0 0.5742
22810.0 0.5708
22820.0 0.5675
22830.0 0.5638
22840.0 0.5599
22850.0 0.5556
22860.0 0.5511
22870.0 0.5461
22880.0 0.5409
22890.0 0.5357
22900.0 0.5303
22910.0 0.5246
22920.0 0.5189
22930.0 0.5125
22940.0 0.5061
22950.0 0.4994
22960.0 0.4924
22970.0 0.4849
22980.0 0.4773
22990.0 0.4694
23000.0 0.4612
23010.0 0.4533
23020.0 0.4451
23030.0 0.4365
23040.0 0.428
23050.0 0.4194
23060.0 0.4107
23070.0 0.4021
23080.0 0.3927
23090.0 0.3839
23100.0 0.3747
23110.0 0.3655
23120.0 0.3563
23130.0 0.3472
23140.0 0.3382
23150.0 0.3294
23160.0 0.3205
23170.0 0.3117
23180.0 0.303
23190.0 0.2944
23200.0 0.2858
23210.0 0.2777
23220.0 0.2696
23230.0 0.2617
23240.0 0.2537
23250.0 0.2459
23260.0 0.2382
23270.0 0.2309
23280.0 0.2236
23290.0 0.2166
23300.0 0.2097
23310.0 0.203
23320.0 0.1965
23330.0 0.19
23340.0 0.1838
23350.0 0.1779
23360.0 0.1722
23370.0 0.1666
23380.0 0.1611
23390.0 0.1556
23400.0 0.1505
23410.0 0.1455
23420.0 0.1408
23430.0 0.1362
23440.0 0.1316
23450.0 0.1274
23460.0 0.1232
23470.0 0.1191
23480.0 0.1149
23490.0 0.111
23500.0 0.1074
23510.0 0.1038
23520.0 0.1003
23530.0 0.097
23540.0 0.0938
23550.0 0.0908
23560.0 0.0877
23570.0 0.0848
23580.0 0.0819
23590.0 0.079
23600.0 0.0764
23610.0 0.0739
23620.0 0.0715
23630.0 0.0694
23640.0 0.0672
23650.0 0.065
23660.0 0.063
23670.0 0.0609
23680.0 0.0591
23690.0 0.0573
23700.0 0.0556
23710.0 0.0539
23720.0 0.0522
23730.0 0.0506
23740.0 0.049
23750.0 0.0473
23760.0 0.0459
23770.0 0.0446
23780.0 0.0433
23790.0 0.0421
23800.0 0.0408
23810.0 0.0395
23820.0 0.0382
23830.0 0.037
23840.0 0.036
23850.0 0.035
23860.0 0.034
23870.0 0.033
23880.0 0.032
23890.0 0.031
23900.0 0.03
23910.0 0.0293
23920.0 0.0285
23930.0 0.0278
23940.0 0.027
23950.0 0.0263
23960.0 0.0255
23970.0 0.0247
23980.0 0.0241
23990.0 0.0235
24000.0 0.0229
24010.0 0.0223
24020.0 0.0216
24030.0 0.021
24040.0 0.0204
24050.0 0.0199
24060.0 0.0195
24070.0 0.019
24080.0 0.0184
24090.0 0.0179
24100.0 0.0174
24110.0 0.017
24120.0 0.0166
24130.0 0.0162
24140.0 0.0158
24150.0 0.0153
24160.0 0.0149
24170.0 0.0146
24180.0 0.0142
24190.0 0.0139
24200.0 0.0135
24210.0 0.0131
24220.0 0.0129
24230.0 0.0126
24240.0 0.0122
24250.0 0.0119
24260.0 0.0117
24270.0 0.0114
24280.0 0.011
24290.0 0.0108
24300.0 0.0106
24310.0 0.0104
24320.0 0.0101
24330.0 0.0098
24340.0 0.0096
24350.0 0.0094
24360.0 0.0092
24370.0 0.0089
24380.0 0.0087
24390.0 0.0086
24400.0 0.0083
24410.0 0.0082
24420.0 0.008
24430.0 0.0078
24440.0 0.0076
24450.0 0.0074
24460.0 0.0073
24470.0 0.0071
24480.0 0.0069
24490.0 0.0067
24500.0 0.0067
24510.0 0.0066
24520.0 0.0064
24530.0 0.0062
24540.0 0.0061
24550.0 0.006
24560.0 0.0058
24570.0 0.0057
24580.0 0.0056
24590.0 0.0055
24600.0 0.0053
24610.0 0.0051
24620.0 0.0051
24630.0 0.005
24640.0 0.005
24650.0 0.0049
24660.0 0.0047
24670.0 0.0045
24680.0 0.0045
24690.0 0.0045
24700.0 0.0044
24710.0 0.0042
24720.0 0.0041
24730.0 0.004
24740.0 0.004
24750.0 0.0039
24760.0 0.0038
24770.0 0.0037
24780.0 0.0037
24790.0 0.0036
24800.0 0.0035
24810.0 0.0034
24820.0 0.0033
24830.0 0.0033
24840.0 0.0033
24850.0 0.0032
24860.0 0.0031
24870.0 0.003
24880.0 0.0029
24890.0 0.0028
24900.0 0.0028
24910.0 0.0028
24920.0 0.0027
24930.0 0.0027
24940.0 0.0026
24950.0 0.0026
24960.0 0.0025
24970.0 0.0025
24980.0 0.0025
24990.0 0.0024
25000.0 0.0024
