4800.0 0.0
4850.0 0.002
4900.0 0.008
4950.0 0.012
5000.0 0.021
5050.0 0.034
5100.0 0.051
5150.0 0.07
5200.0 0.097
5250.0 0.141
5300.0 0.218
5350.0 0.354
5400.0 0.572
5450.0 0.772
5500.0 0.951
5550.0 0.932
5600.0 0.953
5650.0 0.962
5700.0 0.926
5750.0 0.943
5800.0 0.947
5850.0 0.937
5900.0 0.946
5950.0 0.947
6000.0 0.927
6050.0 0.919
6100.0 0.898
6150.0 0.895
6200.0 0.926
6250.0 0.945
6300.0 0.966
6350.0 0.974
6400.0 0.947
6450.0 0.97
6500.0 1.0
6550.0 0.928
6600.0 0.907
6650.0 0.986
6700.0 0.99
6750.0 0.923
6800.0 0.858
6850.0 0.782
6900.0 0.849
6950.0 0.631
7000.0 0.21
7050.0 0.093
7100.0 0.071
7150.0 0.052
7200.0 0.017
7250.0 0.006
7300.0 0.0
