6800.0 0.0
6850.0 0.001
6900.0 0.003
6950.0 0.015
7000.0 0.087
7050.0 0.262
7100.0 0.48
7150.0 0.633
7200.0 0.707
7250.0 0.777
7300.0 0.851
7350.0 0.934
7400.0 0.98
7450.0 0.993
7500.0 1.0
7550.0 0.936
7600.0 0.709
7650.0 0.716
7700.0 0.917
7750.0 0.959
7800.0 0.945
7850.0 0.934
7900.0 0.927
7950.0 0.923
8000.0 0.931
8050.0 0.929
8100.0 0.902
8150.0 0.826
8200.0 0.784
8250.0 0.733
8300.0 0.643
8350.0 0.565
8400.0 0.576
8450.0 0.734
8500.0 0.554
8550.0 0.123
8600.0 0.028
8650.0 0.009
8700.0 0.004
8750.0 0.002
8800.0 0.0
