9535.0 0.0042
9540.0 0.0046
9545.0 0.005
9550.0 0.0055
9555.0 0.0061
9560.0 0.0066
9565.0 0.0074
9570.0 0.0083
9575.0 0.0094
9580.0 0.0107
9585.0 0.0124
9590.0 0.0143
9595.0 0.0165
9600.0 0.0192
9605.0 0.0227
9610.0 0.0272
9615.0 0.0325
9620.0 0.039
9625.0 0.047
9630.0 0.0568
9635.0 0.0687
9640.0 0.084
9645.0 0.102
9650.0 0.1223
9655.0 0.1447
9660.0 0.1688
9665.0 0.1937
9670.0 0.2193
9675.0 0.2444
9680.0 0.2661
9685.0 0.2842
9690.0 0.299
9695.0 0.3114
9700.0 0.3218
9705.0 0.3313
9710.0 0.3402
9715.0 0.3475
9720.0 0.3557
9725.0 0.3633
9730.0 0.3716
9735.0 0.3803
9740.0 0.3888
9745.0 0.3964
9750.0 0.4042
9755.0 0.4104
9760.0 0.4164
9765.0 0.4209
9770.0 0.4244
9775.0 0.4267
9780.0 0.4281
9785.0 0.4289
9790.0 0.429
9795.0 0.4286
9800.0 0.4286
9805.0 0.428
9810.0 0.4277
9815.0 0.4278
9820.0 0.4285
9825.0 0.4299
9830.0 0.4323
9835.0 0.4349
9840.0 0.4386
9845.0 0.4429
9850.0 0.4475
9855.0 0.4528
9860.0 0.4584
9865.0 0.4642
9870.0 0.4697
9875.0 0.4748
9880.0 0.4797
9885.0 0.4843
9890.0 0.4887
9895.0 0.4923
9900.0 0.4954
9905.0 0.4958
9910.0 0.4961
9915.0 0.4955
9920.0 0.4945
9925.0 0.4928
9930.0 0.4905
9935.0 0.4881
9940.0 0.4857
9945.0 0.485
9950.0 0.484
9955.0 0.4834
9960.0 0.4829
9965.0 0.4837
9970.0 0.4848
9975.0 0.4863
9980.0 0.488
9985.0 0.4892
9990.0 0.4908
9995.0 0.4925
10000.0 0.494
10005.0 0.4956
10010.0 0.4965
10015.0 0.4974
10020.0 0.4982
10025.0 0.4987
10030.0 0.4984
10035.0 0.498
10040.0 0.4971
10045.0 0.4961
10050.0 0.495
10055.0 0.4928
10060.0 0.4907
10065.0 0.4886
10070.0 0.4862
10075.0 0.4833
10080.0 0.4803
10085.0 0.478
10090.0 0.4751
10095.0 0.4729
10100.0 0.4707
10105.0 0.4693
10110.0 0.4671
10115.0 0.4656
10120.0 0.4641
10125.0 0.4636
10130.0 0.4638
10135.0 0.4644
10140.0 0.4651
10145.0 0.4664
10150.0 0.4682
10155.0 0.4707
10160.0 0.473
10165.0 0.4765
10170.0 0.4803
10175.0 0.4845
10180.0 0.4889
10185.0 0.4938
10190.0 0.4989
10195.0 0.5033
10200.0 0.5083
10205.0 0.5115
10210.0 0.5152
10215.0 0.518
10220.0 0.5202
10225.0 0.5224
10230.0 0.5241
10235.0 0.5252
10240.0 0.5255
10245.0 0.5247
10250.0 0.5233
10255.0 0.5215
10260.0 0.5193
10265.0 0.5166
10270.0 0.5138
10275.0 0.511
10280.0 0.5084
10285.0 0.5058
10290.0 0.5041
10295.0 0.5013
10300.0 0.5002
10305.0 0.4981
10310.0 0.4968
10315.0 0.4956
10320.0 0.4951
10325.0 0.4946
10330.0 0.4949
10335.0 0.4952
10340.0 0.4965
10345.0 0.4979
10350.0 0.4997
10355.0 0.5015
10360.0 0.5038
10365.0 0.5058
10370.0 0.5076
10375.0 0.5098
10380.0 0.5119
10385.0 0.5139
10390.0 0.5158
10395.0 0.5176
10400.0 0.5196
10405.0 0.522
10410.0 0.5242
10415.0 0.5257
10420.0 0.5282
10425.0 0.5293
10430.0 0.5315
10435.0 0.5319
10440.0 0.5324
10445.0 0.5323
10450.0 0.5325
10455.0 0.5317
10460.0 0.5316
10465.0 0.5305
10470.0 0.5297
10475.0 0.5288
10480.0 0.5278
10485.0 0.5282
10490.0 0.5288
10495.0 0.5288
10500.0 0.5289
10505.0 0.528
10510.0 0.5268
10515.0 0.5262
10520.0 0.5251
10525.0 0.5241
10530.0 0.5234
10535.0 0.5231
10540.0 0.5227
10545.0 0.5231
10550.0 0.5242
10555.0 0.5253
10560.0 0.5273
10565.0 0.5295
10570.0 0.5324
10575.0 0.5355
10580.0 0.5391
10585.0 0.5426
10590.0 0.5465
10595.0 0.5508
10600.0 0.5548
10605.0 0.5581
10610.0 0.5611
10615.0 0.5627
10620.0 0.5616
10625.0 0.5597
10630.0 0.5545
10635.0 0.5453
10640.0 0.5323
10645.0 0.5147
10650.0 0.4918
10655.0 0.4629
10660.0 0.431
10665.0 0.397
10670.0 0.3616
10675.0 0.326
10680.0 0.2904
10685.0 0.256
10690.0 0.2236
10695.0 0.1949
10700.0 0.1694
10705.0 0.1468
10710.0 0.1265
10715.0 0.1082
10720.0 0.0928
10725.0 0.0793
10730.0 0.0681
10735.0 0.0589
10740.0 0.0509
10745.0 0.0439
10750.0 0.0379
10755.0 0.0329
10760.0 0.0286
10765.0 0.0249
10770.0 0.0219
10775.0 0.0192
10780.0 0.0167
10785.0 0.0146
10790.0 0.0129
10795.0 0.0113
10800.0 0.01
10805.0 0.0089
10810.0 0.0079
10815.0 0.007
10820.0 0.0062
10825.0 0.0056
10830.0 0.0049
10835.0 0.0045
10840.0 0.004
