8728.563 0.000401
8729.271 0.000407
8729.979 0.000414
8730.687 0.00042
8731.396 0.000426
8732.104 0.000432
8732.812 0.000436
8733.521 0.000437
8734.229 0.000438
8734.937 0.00044
8735.646 0.000441
8736.354 0.000443
8737.063 0.000444
8737.772 0.000446
8738.48 0.000447
8739.189 0.000448
8739.898 0.00045
8740.607 0.000451
8741.316 0.000453
8742.025 0.000454
8742.735 0.000459
8743.444 0.000469
8744.153 0.000478
8744.863 0.000488
8745.572 0.000498
8746.282 0.000507
8746.991 0.000517
8747.701 0.000526
8748.41 0.000536
8749.12 0.000546
8749.83 0.000555
8750.54 0.000565
8751.25 0.000575
8751.96 0.000584
8752.67 0.000597
8753.38 0.000615
8754.09 0.000633
8754.8 0.00065
8755.51 0.000668
8756.221 0.000686
8756.931 0.000704
8757.641 0.000722
8758.352 0.00074
8759.062 0.000758
8759.772 0.000776
8760.483 0.000794
8761.193 0.000811
8761.904 0.000829
8762.615 0.000847
8763.326 0.000865
8764.037 0.000883
8764.748 0.000901
8765.459 0.000919
8766.17 0.000937
8766.881 0.000955
8767.593 0.000973
8768.304 0.000992
8769.015 0.00101
8769.727 0.001028
8770.438 0.001046
8771.149 0.001064
8771.86 0.001082
8772.572 0.0011
8773.284 0.001118
8773.996 0.001136
8774.707 0.001154
8775.419 0.001172
8776.131 0.00119
8776.843 0.001209
8777.555 0.001227
8778.268 0.001245
8778.979 0.001263
8779.691 0.001281
8780.403 0.001299
8781.116 0.001318
8781.828 0.001336
8782.541 0.001356
8783.253 0.001388
8783.966 0.001419
8784.679 0.001451
8785.391 0.001482
8786.104 0.001514
8786.816 0.001545
8787.529 0.001577
8788.242 0.001608
8788.955 0.00164
8789.668 0.001672
8790.381 0.001703
8791.094 0.001735
8791.808 0.001767
8792.521 0.0018
8793.233 0.001839
8793.947 0.001878
8794.66 0.001918
8795.374 0.001957
8796.088 0.001996
8796.801 0.002036
8797.515 0.002075
8798.229 0.002115
8798.942 0.002154
8799.656 0.002194
8800.37 0.002233
8801.084 0.002273
8801.798 0.002312
8802.512 0.002354
8803.226 0.002407
8803.939 0.00246
8804.654 0.002514
8805.368 0.002567
8806.083 0.00262
8806.797 0.002674
8807.512 0.002727
8808.226 0.002781
8808.94 0.002834
8809.655 0.002888
8810.37 0.002942
8811.084 0.002995
8811.799 0.003049
8812.514 0.003105
8813.229 0.003178
8813.943 0.003251
8814.659 0.003324
8815.374 0.003397
8816.089 0.003469
8816.805 0.003542
8817.52 0.003615
8818.234 0.003688
8818.95 0.003762
8819.665 0.003835
8820.381 0.003908
8821.097 0.003981
8821.813 0.004055
8822.527 0.004133
8823.243 0.004236
8823.959 0.00434
8824.675 0.004444
8825.391 0.004548
8826.106 0.004652
8826.823 0.004756
8827.539 0.00486
8828.255 0.004965
